,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
755,2019-09-09,1.059999942779541,1.1200000047683716,1.059999942779541,1.1100000143051147,1.1100000143051147,1070100,0.9090900224102638,0.3070885751292556,0.0019105317190526439,0.07591662485441801,1.1379906667742001,0.9631521484069872,1.0505714075905936,-0.020269243380962365,6.839335484328219,0.060000061988830566,0.9156689090922515,-0.05049615675465713,-0.07540495361049626,0.024908796855839133,0.060000061988830566,-1.8947304674755368,0.05714291877487359,48.70500871795694,-1.056163496624296,62.380538748351,84.858379810776,79.06404345782197,-63545319.97935675,1158489.9208034575,-79381700.0,0.0,16522.132373483088,0.0,0.0,0.0,0.0,0.0,16522.132373483088,16522.132373483088,16522.132373483088,16522.132373483088,16522.132373483088,0,2,2,2,2,2,2,2
756,2019-09-10,1.1299999952316284,1.1699999570846558,1.090000033378601,1.149999976158142,1.149999976158142,1985200,3.6036001204980295,-0.1129614365447755,0.0029684907532523397,0.07649995326179468,1.1766819808766558,0.9587465499526377,1.0677142654146468,-0.013858983149895199,6.652169986764835,0.07999992370605469,25.725301127688716,-0.039910249765782835,-0.06830601284155358,0.02839576307577074,0.07999992370605469,-1.2931867838840494,0.0747662801723432,53.280845168493684,-1.0480800092695364,61.72707919350575,87.23198021062835,85.4952510037554,-62552719.97935675,1419917.343449153,-77396500.0,0.0,19569.537354018947,0.0,0.0,0.0,0.0,0.0,19569.537354018947,19569.537354018947,19569.537354018947,19569.537354018947,19569.537354018947,0,4,4,4,4,4,4,4
757,2019-09-11,1.1699999570846558,1.190000057220459,1.100000023841858,1.1299999952316284,1.1299999952316284,2510100,-1.739128812274282,0.529878470146511,0.0029505317984608315,0.07842853613562416,1.1920661488465931,0.9747909574984475,1.0834285531725203,-0.009115387996037727,6.940578448369622,0.09000003337860107,33.49619868887132,-0.032757070406634226,-0.06119622435456971,0.028439153947935482,0.09000003337860107,-0.849036650576338,0.0865384968074834,50.83884389137203,-1.0378253969000606,58.82525589412656,79.45419161571492,83.84818387903982,-63389422.195853986,1131558.0980597064,-79906600.0,0.0,321504.34731509065,0.0,0.0,0.0,0.0,0.0,321504.34731509065,321504.34731509065,321504.34731509065,321504.34731509065,321504.34731509065,0,8,8,8,8,8,8,8
758,2019-09-12,1.1699999570846558,1.1699999570846558,1.100000023841858,1.1200000047683716,1.1200000047683716,1461900,-0.8849549119871458,0.14027327038839726,0.0009959194845094999,0.07722445000807754,1.167402084050332,1.0411693159108668,1.1042856999805994,-0.008410265048344856,6.895040149937179,0.06999993324279785,33.49619868887131,-0.027577147693183424,-0.05447240902229245,0.02689526132910903,0.09000003337860107,-0.7808416423395188,0.08737867561021848,49.61440461147702,-1.0257969978769488,59.00975224440196,67.60233431850172,78.0961687149484,-64015950.76728256,711374.0342131406,-81368500.0,0.0,21731.51245133965,0.0,0.0,0.0,0.0,0.0,21731.51245133965,21731.51245133965,21731.51245133965,21731.51245133965,21731.51245133965,0,4,4,4,4,4,4,4
759,2019-09-13,1.1399999856948853,1.149999976158142,1.090000033378601,1.1100000143051147,1.1100000143051147,945000,-0.8928562875609058,0.25547170989641316,0.0006693882299937393,0.0747638061182866,1.1631736436286615,1.05968349105413,1.1114285673413957,-0.003730772397457116,6.73547794187106,0.059999942779541016,24.62282310303457,-0.024002254234492426,-0.04837837806473245,0.024376123830240022,0.08000004291534424,-0.3460087159735213,0.07766994673543616,48.360070603932826,-1.0123516385770803,54.15591037700419,50.598290587838704,65.88493884068518,-64330950.76728256,374582.91407471895,-82313500.0,0.0,25960.0,0.0,0.0,0.0,0.0,0.0,25960.0,25960.0,25960.0,25960.0,25960.0,0,3,3,3,3,3,3,3
760,2019-09-17,1.1100000143051147,1.11899995803833,1.059999942779541,1.0700000524520874,1.0700000524520874,1811200,-2.7272700672307915,0.5304919060206151,0.0005346928577036891,0.06947952736668461,1.1591040076365269,1.066610301238421,1.112857154437474,0.008512825537950741,6.493413454276048,0.05900001525878906,0.05304096436804461,-0.02208747475329509,-0.0388557532089311,0.016768278455636013,0.096000075340271,0.7917774411700212,0.09856270800430426,43.364926226098405,-0.9828156074046746,50.34382473874268,23.71797335724963,37.74929496200843,-65237998.09085286,-145203.0516723469,-85575600.0,0.0,22963.752295626524,0.0,0.0,0.0,0.0,0.0,22963.752295626524,22963.752295626524,22963.752295626524,22963.752295626524,22963.752295626524,0,5,5,5,5,5,5,5
761,2019-09-18,1.0700000524520874,1.100000023841858,1.0399999618530273,1.059999942779541,1.059999942779541,1445400,-0.9345896432088385,0.6173500226858497,0.0008816325285005977,0.06812531802699118,1.1650988819982766,1.0463296921550787,1.1057142870766776,0.015307695437700497,6.426917141934213,0.060000061988830566,14.446687429545612,-0.022917013838123612,-0.035668005334769604,0.012750991496645991,0.0,1.4283666570376152,0.0,42.17085901314387,-0.967569644543842,46.25786086218476,16.025653908607783,26.22508273559812,-65719800.00535207,-465419.88760758936,-87021000.0,0.0,17666.859766430316,0.0,0.0,0.0,0.0,0.0,17666.859766430316,17666.859766430316,17666.859766430316,17666.859766430316,17666.859766430316,0,4,4,4,4,4,4,4
762,2019-09-19,1.0700000524520874,1.090000033378601,1.0499999523162842,1.0800000429153442,1.0800000429153442,1019600,1.8868020014566111,0.5436124388982421,0.0005959184471451273,0.06410742703203771,1.1445371784269773,1.0468914147998643,1.0957142966134208,0.025679494325931307,5.9358726374664394,0.040000081062316895,14.446687429545602,-0.021710325488188742,-0.03287646936545343,0.011166143877264688,0.020000100135803223,2.3996077421378676,0.018868020014566025,45.40849007861932,-0.9516956369021945,43.54830642762982,19.813563962923407,19.852397076260335,-65209998.486032754,-391897.21092426777,-86001400.0,0.0,15892.0,0.0,0.0,0.0,0.0,0.0,15892.0,15892.0,15892.0,15892.0,15892.0,0,1,1,1,1,1,1,1
763,2019-09-20,1.0700000524520874,1.100000023841858,1.0399999618530273,1.059999942779541,1.059999942779541,3618100,-1.851861050099135,0.20147739187047212,0.0005102048601441922,0.06352066059729385,1.1308897187316898,1.040538859508841,1.0857142891202654,0.02683334396435666,5.992515474173462,0.060000061988830566,14.446687429545612,-0.02211295285462067,-0.03072376606328688,0.008610813208666208,-0.040000081062316895,2.5101351058074473,-0.03636370926848955,42.82636926717301,-0.9356198293437479,43.45494416403186,25.582756450600854,20.473991440710744,-66416036.61170703,-709932.1367297843,-89619500.0,0.0,151894.40498053585,0.0,0.0,0.0,0.0,0.0,151894.40498053585,151894.40498053585,151894.40498053585,151894.40498053585,151894.40498053585,0,7,7,7,7,7,7,7
764,2019-09-23,1.0800000429153442,1.1100000143051147,1.059999942779541,1.0700000524520874,1.0700000524520874,1291200,0.9434066238082961,0.6155039874435347,0.0003265312545173149,0.06158914787276241,1.1147117904488253,1.04243108712991,1.0785714387893677,0.026897451816461082,5.755994846132987,0.05000007152557373,2.6368660230749708,-0.021378672636726215,-0.028854747377974745,0.0074760747412485305,-0.039999961853027344,2.514322833676702,-0.03603600120498037,44.524981430387776,-0.919151263860174,43.11908165696256,33.11282271171836,26.16971437508094,-67190751.68617697,-1021998.2994606867,-88328300.0,0.0,31417.32241241137,0.0,0.0,0.0,0.0,0.0,31417.32241241137,31417.32241241137,31417.32241241137,31417.32241241137,31417.32241241137,0,7,7,7,7,7,7,7
765,2019-09-24,1.0299999713897705,1.0700000524520874,1.0199999809265137,1.0499999523162842,1.0499999523162842,1744100,-1.8691681453631315,0.8382797917286507,0.0002285723550004004,0.05993356553744974,1.1002372204805846,1.039762782244199,1.0700000013623918,0.023884628827755217,5.707958881830155,0.05000007152557373,34.28319433987628,-0.022155199854203556,-0.027514837873220507,0.005359638019016951,-0.10000002384185791,2.235100621368556,-0.08695654427396825,41.84718941377103,-0.902698727701523,44.441160125094264,32.10268399641228,30.26608771957723,-66841936.67607996,-945766.1992323995,-90072400.0,0.0,38047.40498053586,0.0,0.0,0.0,0.0,0.0,38047.40498053586,38047.40498053586,38047.40498053586,38047.40498053586,38047.40498053586,0,4,4,4,4,4,4,4
766,2019-09-25,1.059999942779541,1.0700000524520874,1.0299999713897705,1.059999942779541,1.059999942779541,959300,0.9523800873701971,0.9368277954323837,8.16334218423087e-05,0.05708592489814505,1.0823559472141535,1.0462154609213967,1.0642857040677751,0.019717956200624,5.3854649037483755,0.040000081062316895,34.28319433987628,-0.021713389177332676,-0.026354548134042942,0.004641158956710266,-0.0700000524520874,1.8451873995596317,-0.061946949334047326,43.67131529376147,-0.8860437794610876,45.709277651382294,38.584158272600384,34.59988832691041,-66362290.96447645,-675987.0500622243,-89113100.0,0.0,622.4298832151575,0.0,0.0,0.0,0.0,0.0,622.4298832151575,622.4298832151575,622.4298832151575,622.4298832151575,622.4298832151575,0,1,1,1,1,1,1,1
767,2019-09-26,1.0700000524520874,1.0800000429153442,1.0,1.0099999904632568,1.0099999904632568,1048700,-4.716976888241509,0.6438413973642204,0.00042449030000524246,0.0603593703291735,1.0969205913983044,1.0145079418832945,1.0557142666407995,0.009589750797320606,5.976175336545149,0.08000004291534424,50.655854852543115,-0.025108395365387226,-0.026105317580311798,0.000996922214924572,-0.11000001430511475,0.8986934949902494,-0.09821429806856471,37.36092273187749,-0.8701579449650221,42.44294228398053,28.956191332114997,33.21434453370929,-67148816.35514744,-754427.5633368045,-90161800.0,0.0,17093.0,0.0,0.0,0.0,0.0,0.0,17093.0,17093.0,17093.0,17093.0,17093.0,0,2,2,2,2,2,2,2
768,2019-09-27,1.0099999904632568,1.0299999713897705,1.0,1.0,1.0,686100,-0.9900980750178201,0.23261524228602384,0.0007918371220043685,0.05602231333783022,1.103422047446453,0.990863645040991,1.047142846243722,0.0018333425888648058,5.602231333783022,0.029999971389770508,50.65585485254312,-0.028279884975713765,-0.02654023105939219,-0.001739653916321575,-0.11000001430511475,0.17230663630546816,-0.09909911070945099,36.23325252968147,-0.8550939705186278,39.675752014890826,17.84509493819467,28.46181484763675,-67834916.35514744,-936237.0857367069,-90847900.0,0.0,18440.372217769964,0.0,0.0,0.0,0.0,0.0,18440.372217769964,18440.372217769964,18440.372217769964,18440.372217769964,18440.372217769964,0,5,5,5,5,5,5,5
769,2019-09-30,1.0199999809265137,1.0199999809265137,0.9520000219345093,0.9890000224113464,0.9890000224113464,1687700,-1.0999977588653564,0.23878373246017306,0.0009515502730015335,0.05773340557414081,1.0958372603391868,0.9724484262899725,1.0341428433145796,-0.006737171457364077,5.837553515254446,0.0679999589920044,68.01175137274159,-0.03131988348118164,-0.02749616154375008,-0.0038237219374315616,-0.11100000143051147,-0.6345921077355962,-0.10090909002241026,34.98244199187653,-0.8409128577208547,38.457242426737885,12.665714957776279,19.82233374269538,-67686000.51800846,-878118.9343800247,-92535600.0,0.0,92225.37221776997,0.0,0.0,0.0,0.0,0.0,92225.37221776997,92225.37221776997,92225.37221776997,92225.37221776997,92225.37221776997,0,9,9,9,9,9,9,9
770,2019-10-01,1.0,1.0099999904632568,0.9399999976158142,0.9430000185966492,0.9430000185966492,727000,-4.651163071012032,0.24183881651207542,0.001763386845959669,0.059485775184612504,1.1014139682567474,0.9334431686058714,1.0174285684313094,-0.01653845570026302,6.3081414646351615,0.06999999284744263,70.98804823309169,-0.03701424291676725,-0.029399777818353515,-0.007614465098413733,-0.12700003385543823,-1.563863293315444,-0.11869161460730401,30.27561781481215,-0.828353295612172,34.34406669585625,10.349705690076306,13.620171862015818,-68350685.79012497,-986005.1013730019,-93262600.0,0.0,21943.694630181333,0.0,0.0,0.0,0.0,0.0,21943.694630181333,21943.694630181333,21943.694630181333,21943.694630181333,21943.694630181333,0,9,9,9,9,9,9,9
771,2019-10-02,0.9449999928474426,0.9800000190734863,0.9100000262260437,0.9480000138282776,0.9480000138282776,849100,0.5302221774151405,0.005652308173393893,0.0017534263033195385,0.06098780627930252,1.0837478584028304,0.9162521245672709,0.9999999914850507,-0.024512814023555762,6.4333128048192165,0.06999999284744263,77.18066575249843,-0.040654960884383584,-0.03165081443155953,-0.009004146452824054,-0.11199992895126343,-2.328242748095496,-0.10566031603508982,31.356733579435915,-0.8170210138649492,38.26504402766803,17.800682919818644,13.605367855890478,-68277905.99669766,-917346.3171093464,-92413500.0,0.0,36312.71953286063,0.0,0.0,0.0,0.0,0.0,36312.71953286063,36312.71953286063,36312.71953286063,36312.71953286063,36312.71953286063,0,4,4,4,4,4,4,4
772,2019-10-04,0.925000011920929,0.9599999785423279,0.9100000262260437,0.9390000104904175,0.9390000104904175,610400,0.21345079032135672,-0.3116609269929292,0.0008631019822531449,0.0591747098739105,1.0253286279035514,0.9078142385035706,0.966571433203561,-0.03821794497661091,6.301885965156161,0.04999995231628418,77.39953354635205,-0.04582079570411712,-0.0364481310479676,-0.009372664656149526,-0.12099993228912354,-3.655874082662279,-0.11415088568008454,30.726263536633546,-0.7976794945608101,36.719260126452475,23.738844520186362,19.068261600105046,-68308450.07655054,-709694.9357750267,-92883700.0,0.0,15892.0,0.0,0.0,0.0,0.0,0.0,15892.0,15892.0,15892.0,15892.0,15892.0,0,1,1,1,1,1,1,1
773,2019-10-07,0.9300000071525574,0.9490000009536743,0.8999999761581421,0.9129999876022339,0.9129999876022339,889400,-2.7689054949642022,-0.17920875414162013,0.0008116330196421551,0.057721183434142176,1.009692637391524,0.8957359424838772,0.9527142899377006,-0.047634616876259916,6.322145040300868,0.04900002479553223,79.67402746713319,-0.048860697231172145,-0.038930644284608504,-0.009930052946563642,-0.15700006484985352,-4.576359035940798,-0.14672902537720547,28.02299590922037,-0.7896989849226044,38.80789598868959,20.227264185439797,19.877122021978764,-68725923.36930408,-721979.6553441584,-93773100.0,0.0,73754.88466910961,0.0,0.0,0.0,0.0,0.0,73754.88466910961,73754.88466910961,73754.88466910961,73754.88466910961,73754.88466910961,0,11,11,11,11,11,11,11
774,2019-10-08,0.9100000262260437,0.9200000166893005,0.8349999785423279,0.8420000076293945,0.8420000076293945,1694300,-7.77655870065267,1.8878486611122922,0.0017338370997956876,0.061618162678832245,1.0134216016348183,0.8468641232775527,0.9301428624561855,-0.05895512531965219,7.3180715107491325,0.08500003814697266,88.47196208068605,-0.05634938546551671,-0.04241439252079014,-0.013934992944726568,-0.20799994468688965,-5.701444172033996,-0.19809519441219486,22.262894809855737,-0.7841404415722675,36.039307096635774,14.336476172641516,19.434194959422626,-70141161.15849166,-1111673.641241759,-95467400.0,0.0,45075.15727616238,0.0,0.0,0.0,0.0,0.0,45075.15727616238,45075.15727616238,45075.15727616238,45075.15727616238,45075.15727616238,0,5,5,5,5,5,5,5
775,2019-10-09,0.8489999771118164,0.8999999761581421,0.8399999737739563,0.8820000290870667,0.8820000290870667,1037300,4.750596329599799,2.085576176198113,0.001336407942986284,0.06138699692245418,0.9879709766258236,0.8417433216224675,0.9148571491241455,-0.0710833343939904,6.959976745805115,0.06000000238418579,88.47196208068604,-0.058383548205596214,-0.04560822365775136,-0.012775324547844857,-0.17799991369247437,-6.897946103606753,-0.16792445594451774,30.882550669900915,-0.7797002460799174,36.951666887819584,17.153544981986105,17.239095113355873,-69726239.30365479,-1038012.0779116005,-94430100.0,0.0,9486.264746966175,0.0,0.0,0.0,0.0,0.0,9486.264746966175,9486.264746966175,9486.264746966175,9486.264746966175,9486.264746966175,0,4,4,4,4,4,4,4
776,2019-10-10,0.8799999952316284,0.9100000262260437,0.8199999928474426,0.8500000238418579,0.8500000238418579,547100,-3.628118388877044,0.7507453250575405,0.0016476728442058608,0.0654745735590466,0.9827545088039256,0.820388362371568,0.9015714355877468,-0.07967307514105093,7.702890790886391,0.09000003337860107,90.24102548822574,-0.061864632842534406,-0.04885950549470797,-0.01300512734782644,-0.15999996662139893,-7.792574026004978,-0.15841581003185132,28.18961931851463,-0.7767645191663175,39.281979342712795,20.35701333932378,17.2823448313172,-69908605.7287682,-971538.7483661175,-94977200.0,0.0,49082.28964964547,0.0,0.0,0.0,0.0,0.0,49082.28964964547,49082.28964964547,49082.28964964547,49082.28964964547,49082.28964964547,0,7,7,7,7,7,7,7
777,2019-10-11,0.8500000238418579,0.8799999952316284,0.8009999990463257,0.8600000143051147,0.8600000143051147,663100,1.176469433266436,0.6070328771106158,0.0014285706281663701,0.0674067767913689,0.9645928805095529,0.8134071336593227,0.8890000070844378,-0.08864743090592908,7.8379971709458625,0.07899999618530273,91.65958156905022,-0.06308924825796647,-0.05170545404735967,-0.011383794210606799,-0.13999998569488525,-8.736054265742077,-0.13999998569488525,30.236875827981326,-0.7747683376525427,42.922889195506244,32.03610325385515,23.182220525055083,-69581252.2602304,-751865.4873476624,-94314100.0,0.0,25318.049805358594,0.0,0.0,0.0,0.0,0.0,25318.049805358594,25318.049805358594,25318.049805358594,25318.049805358594,25318.049805358594,0,4,4,4,4,4,4,4
778,2019-10-14,0.8600000143051147,0.8669999837875366,0.8009999990463257,0.8299999833106995,0.8299999833106995,691300,-3.4883756389998966,0.5536356991977152,0.001363061271589805,0.06720580649848919,0.9475536131314334,0.7998749743733623,0.8737142937523978,-0.0932628145584693,8.097085283112781,0.06599998474121094,91.65958156905022,-0.06572290385356638,-0.05450894400860101,-0.011213959844965371,-0.15900003910064697,-9.285923391581111,-0.16076848887523626,27.6867381607354,-0.7740734797666793,42.36492333879483,28.55440049366008,26.982505695613074,-69665046.38881029,-620309.5135384649,-95005400.0,0.0,902454.5871593775,0.0,0.0,0.0,0.0,0.0,902454.5871593775,902454.5871593775,902454.5871593775,902454.5871593775,902454.5871593775,1,14,15,15,15,15,15,15
779,2019-10-15,0.8799999952316284,0.9490000009536743,0.8799999952316284,0.9200000166893005,0.9200000166893005,1658500,10.843377733528303,1.0085890036032485,0.0010528572634291855,0.07460497951913,0.9358955330660662,0.8061044847812674,0.8710000089236668,-0.09262178761836815,8.109236757147295,0.11900001764297485,3.3829986092110147,-0.059857840431272624,-0.05557872329313533,-0.004279117138137292,-0.023000001907348633,-9.289690524160523,-0.024390245444084618,43.171332522521695,-0.7724147175163454,46.745456758636536,48.2133406713634,36.26794813962628,-69400646.96602508,-425972.29759044945,-93346900.0,0.0,532240.2647469662,0.0,0.0,0.0,0.0,0.0,532240.2647469662,532240.2647469662,532240.2647469662,532240.2647469662,532240.2647469662,2,11,13,13,13,13,13,13
